0.721499087521806 1.055000000000000 0.935000000000000
0.642170303617604 1.055000000000000 0.940000000000000
0.625000000000000 1.055000000000000 0.945000000000000
0.625000000000001 1.055000000000000 0.950000000000000
0.625000000000001 1.055000000000000 0.955000000000000
0.625000000000001 1.055000000000000 0.960000000000000
0.625000000000000 1.055000000000000 0.965000000000000
0.625000000000000 1.055000000000000 0.970000000000000
0.417300497356337 1.055000000000000 0.975000000000000
0.401990509708412 1.055000000000000 0.980000000000000
0.390625000000000 1.055000000000000 0.985000000000000
0.376355434127618 1.055000000000000 0.990000000000000
0.753146633505821 1.060000000000000 0.930000000000000
0.663017131155357 1.060000000000000 0.935000000000000
0.625000000000000 1.060000000000000 0.940000000000000
0.625000000000001 1.060000000000000 0.945000000000000
0.625000000000000 1.060000000000000 0.950000000000000
0.625000000000000 1.060000000000000 0.955000000000000
0.625000000000000 1.060000000000000 0.960000000000000
0.625000000000000 1.060000000000000 0.965000000000000
0.420935650472529 1.060000000000000 0.970000000000000
0.405012343690032 1.060000000000000 0.975000000000000
0.390971295128111 1.060000000000000 0.980000000000000
0.378475702746073 1.060000000000000 0.985000000000000
0.367267238761997 1.060000000000000 0.990000000000000
0.792577342363074 1.065000000000000 0.925000000000000
0.688116574892774 1.065000000000000 0.930000000000000
0.625000000000001 1.065000000000000 0.935000000000000
0.625000000000001 1.065000000000000 0.940000000000000
0.625000000000000 1.065000000000000 0.945000000000000
0.625000000000001 1.065000000000000 0.950000000000000
0.625000000000000 1.065000000000000 0.955000000000000
0.625000000000001 1.065000000000000 0.960000000000000
0.425118937564548 1.065000000000000 0.965000000000000
0.408499315235531 1.065000000000000 0.970000000000000
0.393898620968685 1.065000000000000 0.975000000000000
0.380946128570940 1.065000000000000 0.980000000000000
0.369359611067921 1.065000000000000 0.985000000000000
0.358919934224105 1.065000000000000 0.990000000000000
0.842818585224450 1.070000000000000 0.920000000000000
0.718685177853331 1.070000000000000 0.925000000000000
0.638086531544104 1.070000000000000 0.930000000000000
0.625000000000001 1.070000000000000 0.935000000000000
0.625000000000000 1.070000000000000 0.940000000000000
0.625000000000000 1.070000000000000 0.945000000000000
0.625000000000001 1.070000000000000 0.950000000000000
0.625000000000001 1.070000000000000 0.955000000000000
0.625000000000000 1.070000000000000 0.960000000000000
0.412487245630473 1.070000000000000 0.965000000000000
0.397254090348724 1.070000000000000 0.970000000000000
0.383787712780759 1.070000000000000 0.975000000000000
0.371777684777044 1.070000000000000 0.980000000000000
0.360984677099623 1.070000000000000 0.985000000000000
0.351562500000000 1.070000000000000 0.990000000000000
0.756524495081976 1.075000000000000 0.920000000000000
0.662915396969765 1.075000000000000 0.925000000000000
0.625000000000000 1.075000000000000 0.930000000000000
0.625000000000000 1.075000000000000 0.935000000000000
0.625000000000001 1.075000000000000 0.940000000000000
0.625000000000001 1.075000000000000 0.945000000000000
0.625000000000000 1.075000000000000 0.950000000000000
0.625000000000001 1.075000000000000 0.955000000000000
0.417019162268844 1.075000000000000 0.960000000000000
0.401070291991346 1.075000000000000 0.965000000000000
0.390625000000000 1.075000000000000 0.970000000000000
0.374541034107096 1.075000000000000 0.975000000000000
0.363353691645898 1.075000000000000 0.980000000000000
0.353258409741102 1.075000000000000 0.985000000000000
0.344092609011568 1.075000000000000 0.990000000000000
0.804432730656117 1.080000000000000 0.915000000000000
0.693026820663363 1.080000000000000 0.920000000000000
0.625000000000001 1.080000000000000 0.925000000000000
0.625000000000001 1.080000000000000 0.930000000000000
0.625000000000001 1.080000000000000 0.935000000000000
0.625000000000000 1.080000000000000 0.940000000000000
0.625000000000001 1.080000000000000 0.945000000000000
0.625000000000000 1.080000000000000 0.950000000000000
0.422146723431069 1.080000000000000 0.955000000000000
0.405386128986720 1.080000000000000 0.960000000000000
0.390689466585172 1.080000000000000 0.965000000000000
0.377672893373528 1.080000000000000 0.970000000000000
0.366045291884802 1.080000000000000 0.975000000000000
0.355581352778245 1.080000000000000 0.980000000000000
0.346103626361582 1.080000000000000 0.985000000000000
0.337470214435598 1.080000000000000 0.990000000000000
0.730171402683482 1.085000000000000 0.915000000000000
0.643837112002075 1.085000000000000 0.920000000000000
0.625000000000000 1.085000000000000 0.925000000000000
0.625000000000001 1.085000000000000 0.930000000000000
0.625000000000001 1.085000000000000 0.935000000000000
0.625000000000001 1.085000000000000 0.940000000000000
0.625000000000000 1.085000000000000 0.945000000000000
0.427932060847525 1.085000000000000 0.950000000000000
0.410248037660494 1.085000000000000 0.955000000000000
0.394814898027107 1.085000000000000 0.960000000000000
0.381200740521308 1.085000000000000 0.965000000000000
0.369081090757390 1.085000000000000 0.970000000000000
0.358206852542935 1.085000000000000 0.975000000000000
0.348383214732166 1.085000000000000 0.980000000000000
0.339455348002957 1.085000000000000 0.985000000000000
0.331298451346811 1.085000000000000 0.990000000000000
0.781250000000001 1.090000000000000 0.910000000000000
0.673970818170346 1.090000000000000 0.915000000000000
0.625000000000000 1.090000000000000 0.920000000000000
0.625000000000000 1.090000000000000 0.925000000000000
0.625000000000001 1.090000000000000 0.930000000000000
0.625000000000001 1.090000000000000 0.935000000000000
0.625000000000000 1.090000000000000 0.940000000000000
0.625000000000000 1.090000000000000 0.945000000000000
0.415711552777793 1.090000000000000 0.950000000000000
0.399443900241749 1.090000000000000 0.955000000000000
0.385157029231777 1.090000000000000 0.960000000000000
0.372486519481754 1.090000000000000 0.965000000000000
0.361155095306458 1.090000000000000 0.970000000000000
0.351562500000000 1.090000000000000 0.975000000000000
0.341694057860877 1.090000000000000 0.980000000000000
0.333258428872796 1.090000000000000 0.985000000000000
0.325530153058935 1.090000000000000 0.990000000000000
0.838199562858790 1.095000000000000 0.905000000000000
0.711104787187651 1.095000000000000 0.910000000000000
0.629570779856294 1.095000000000000 0.915000000000000
0.625000000000001 1.095000000000000 0.920000000000000
0.625000000000000 1.095000000000000 0.925000000000000
0.625000000000000 1.095000000000000 0.930000000000000
0.625000000000000 1.095000000000000 0.935000000000000
0.625000000000001 1.095000000000000 0.940000000000000
0.421843330987031 1.095000000000000 0.945000000000000
0.404626516246935 1.095000000000000 0.950000000000000
0.390625000000000 1.095000000000000 0.955000000000000
0.376291476131883 1.095000000000000 0.960000000000000
0.364449724438600 1.095000000000000 0.965000000000000
0.353815612179460 1.095000000000000 0.970000000000000
0.344201641419204 1.095000000000000 0.975000000000000
0.335458522604313 1.095000000000000 0.980000000000000
0.327465726732044 1.095000000000000 0.985000000000000
0.320124741847394 1.095000000000000 0.990000000000000
0.757984789088368 1.100000000000000 0.905000000000000
0.660134315257892 1.100000000000000 0.910000000000000
0.625000000000001 1.100000000000000 0.915000000000000
0.625000000000000 1.100000000000000 0.920000000000000
0.625000000000001 1.100000000000000 0.925000000000000
0.625000000000000 1.100000000000000 0.930000000000000
0.625000000000000 1.100000000000000 0.935000000000000
0.625000000000001 1.100000000000000 0.940000000000000
0.410422499116976 1.100000000000000 0.945000000000000
0.394515403604601 1.100000000000000 0.950000000000000
0.380531137780054 1.100000000000000 0.955000000000000
0.368118418846279 1.100000000000000 0.960000000000000
0.357009414437925 1.100000000000000 0.965000000000000
0.346995895961300 1.100000000000000 0.970000000000000
0.337913220428163 1.100000000000000 0.975000000000000
0.329629276384367 1.100000000000000 0.980000000000000
0.322036670695525 1.100000000000000 0.985000000000000
0.315047092735767 1.100000000000000 0.990000000000000
0.819172132760286 1.105000000000000 0.900000000000000
0.697838161140680 1.105000000000000 0.905000000000000
0.625000000000001 1.105000000000000 0.910000000000000
0.625000000000000 1.105000000000000 0.915000000000000
0.625000000000000 1.105000000000000 0.920000000000000
0.625000000000000 1.105000000000000 0.925000000000000
0.625000000000001 1.105000000000000 0.930000000000000
0.625000000000001 1.105000000000000 0.935000000000000
0.416903552541044 1.105000000000000 0.940000000000000
0.400016877829330 1.105000000000000 0.945000000000000
0.385246982768876 1.105000000000000 0.950000000000000
0.372193614020944 1.105000000000000 0.955000000000000
0.360554713552119 1.105000000000000 0.960000000000000
0.350097499176627 1.105000000000000 0.965000000000000
0.340639311325504 1.105000000000000 0.970000000000000
0.332034556777216 1.105000000000000 0.975000000000000
0.324165578640532 1.105000000000000 0.980000000000000
0.316936132003320 1.105000000000000 0.985000000000000
0.312500000000000 1.105000000000000 0.990000000000000
0.745555417379364 1.110000000000000 0.900000000000000
0.650629698066041 1.110000000000000 0.905000000000000
0.625000000000002 1.110000000000000 0.910000000000000
0.625000000000001 1.110000000000000 0.915000000000000
0.625000000000001 1.110000000000000 0.920000000000000
0.625000000000000 1.110000000000000 0.925000000000000
0.625000000000000 1.110000000000000 0.930000000000000
0.424156268709339 1.110000000000000 0.935000000000000
0.406148982438026 1.110000000000000 0.940000000000000
0.390625000000000 1.110000000000000 0.945000000000000
0.376713404402835 1.110000000000000 0.950000000000000
0.364481558062835 1.110000000000000 0.955000000000000
0.353530478605535 1.110000000000000 0.960000000000000
0.343656233162619 1.110000000000000 0.965000000000000
0.334697450016392 1.110000000000000 0.970000000000000
0.326524553529453 1.110000000000000 0.975000000000000
0.319032148763654 1.110000000000000 0.980000000000000
0.312500000000000 1.110000000000000 0.985000000000000
0.312500000000000 1.110000000000000 0.990000000000000
0.808109790086746 1.115000000000000 0.895000000000000
0.689446455799043 1.115000000000000 0.900000000000000
0.625000000000001 1.115000000000000 0.905000000000000
0.625000000000001 1.115000000000000 0.910000000000000
0.625000000000001 1.115000000000000 0.915000000000000
0.625000000000001 1.115000000000000 0.920000000000000
0.625000000000001 1.115000000000000 0.925000000000000
0.625000000000000 1.115000000000000 0.930000000000000
0.412989141332218 1.115000000000000 0.935000000000000
0.396312798839062 1.115000000000000 0.940000000000000
0.381722685269779 1.115000000000000 0.945000000000000
0.368825111218030 1.115000000000000 0.950000000000000
0.357322790659964 1.115000000000000 0.955000000000000
0.346986497897888 1.115000000000000 0.960000000000000
0.337636283511529 1.115000000000000 0.965000000000000
0.329128657540423 1.115000000000000 0.970000000000000
0.321347622375470 1.115000000000000 0.975000000000000
0.314198261330603 1.115000000000000 0.980000000000000
0.312500000000000 1.115000000000000 0.985000000000000
0.312500000000000 1.115000000000000 0.990000000000000
0.738810484763235 1.120000000000000 0.895000000000000
0.644893303979188 1.120000000000000 0.900000000000000
0.625000000000000 1.120000000000000 0.905000000000000
0.625000000000001 1.120000000000000 0.910000000000000
0.625000000000000 1.120000000000000 0.915000000000000
0.625000000000000 1.120000000000000 0.920000000000000
0.625000000000001 1.120000000000000 0.925000000000000
0.420631050365046 1.120000000000000 0.930000000000000
0.402790864463896 1.120000000000000 0.935000000000000
0.390625000000000 1.120000000000000 0.940000000000000
0.373626660439186 1.120000000000000 0.945000000000000
0.361507039197022 1.120000000000000 0.950000000000000
0.351562500000000 1.120000000000000 0.955000000000000
0.340872218512231 1.120000000000000 0.960000000000000
0.332031250000000 1.120000000000000 0.965000000000000
0.323896870831959 1.120000000000000 0.970000000000000
0.316472771228291 1.120000000000000 0.975000000000000
0.312500000000000 1.120000000000000 0.980000000000000
0.312500000000000 1.120000000000000 0.985000000000000
0.312500000000000 1.120000000000000 0.990000000000000
0.804013488814235 1.125000000000000 0.890000000000000
0.685376641340554 1.125000000000000 0.895000000000000
0.625000000000000 1.125000000000000 0.900000000000000
0.625000000000001 1.125000000000000 0.905000000000000
0.625000000000000 1.125000000000000 0.910000000000000
0.625000000000000 1.125000000000000 0.915000000000000
0.625000000000001 1.125000000000000 0.920000000000000
0.625000000000000 1.125000000000000 0.925000000000000
0.410156250000000 1.125000000000000 0.930000000000000
0.393432426790241 1.125000000000000 0.935000000000000
0.378934895998100 1.125000000000000 0.940000000000000
0.366121376137016 1.125000000000000 0.945000000000000
0.354695739370072 1.125000000000000 0.950000000000000
0.344429725009832 1.125000000000000 0.955000000000000
0.335144189739367 1.125000000000000 0.960000000000000
0.326696320262272 1.125000000000000 0.965000000000000
0.318970690786955 1.125000000000000 0.970000000000000
0.312500000000000 1.125000000000000 0.975000000000000
0.312500000000000 1.125000000000000 0.980000000000000
0.312500000000000 1.125000000000000 0.985000000000000
0.312500000000000 1.125000000000000 0.990000000000000
0.737234436674044 1.130000000000000 0.890000000000000
0.642591449432075 1.130000000000000 0.895000000000000
0.625000000000000 1.130000000000000 0.900000000000000
0.625000000000001 1.130000000000000 0.905000000000000
0.625000000000000 1.130000000000000 0.910000000000000
0.625000000000000 1.130000000000000 0.915000000000000
0.625000000000001 1.130000000000000 0.920000000000000
0.418060949887149 1.130000000000000 0.925000000000000
0.400271970720496 1.130000000000000 0.930000000000000
0.384807547088712 1.130000000000000 0.935000000000000
0.371210635930765 1.130000000000000 0.940000000000000
0.359140478831250 1.130000000000000 0.945000000000000
0.348337169416482 1.130000000000000 0.950000000000000
0.338598576199729 1.130000000000000 0.955000000000000
0.329764832276851 1.130000000000000 0.960000000000000
0.321707627372234 1.130000000000000 0.965000000000000
0.314322636259021 1.130000000000000 0.970000000000000
0.312500000000000 1.130000000000000 0.975000000000000
0.312500000000000 1.130000000000000 0.980000000000000
0.312500000000000 1.130000000000000 0.985000000000000
0.312500000000000 1.130000000000000 0.990000000000000
0.806480224709958 1.135000000000000 0.885000000000000
0.685348530532792 1.135000000000000 0.890000000000000
0.625000000000001 1.135000000000000 0.895000000000000
0.625000000000000 1.135000000000000 0.900000000000000
0.625000000000000 1.135000000000000 0.905000000000000
0.625000000000000 1.135000000000000 0.910000000000000
0.625000000000001 1.135000000000000 0.915000000000000
0.427079835208133 1.135000000000000 0.920000000000000
0.407884796441067 1.135000000000000 0.925000000000000
0.391313496365910 1.135000000000000 0.930000000000000
0.376827778527513 1.135000000000000 0.935000000000000
0.364031906065065 1.135000000000000 0.940000000000000
0.352627541578840 1.135000000000000 0.945000000000000
0.342384976102039 1.135000000000000 0.950000000000000
0.333124102035072 1.135000000000000 0.955000000000000
0.324707031250000 1.135000000000000 0.960000000000000
0.317001179209910 1.135000000000000 0.965000000000000
0.312500000000000 1.135000000000000 0.970000000000000
0.312500000000000 1.135000000000000 0.975000000000000
0.312500000000000 1.135000000000000 0.980000000000000
0.312500000000000 1.135000000000000 0.985000000000000
0.312500000000000 1.135000000000000 0.990000000000000
0.740660780575126 1.140000000000000 0.885000000000000
0.643570137908682 1.140000000000000 0.890000000000000
0.625000000000000 1.140000000000000 0.895000000000000
0.625000000000001 1.140000000000000 0.900000000000000
0.625000000000001 1.140000000000000 0.905000000000000
0.625000000000001 1.140000000000000 0.910000000000000
0.625000000000000 1.140000000000000 0.915000000000000
0.416382480325410 1.140000000000000 0.920000000000000
0.398535544809420 1.140000000000000 0.925000000000000
0.383035746199312 1.140000000000000 0.930000000000000
0.369418842601590 1.140000000000000 0.935000000000000
0.357339364563813 1.140000000000000 0.940000000000000
0.346534236887237 1.140000000000000 0.945000000000000
0.336799146098201 1.140000000000000 0.950000000000000
0.327972695231438 1.140000000000000 0.955000000000000
0.319925482181134 1.140000000000000 0.960000000000000
0.312552392715588 1.140000000000000 0.965000000000000
0.312500000000000 1.140000000000000 0.970000000000000
0.312500000000000 1.140000000000000 0.975000000000000
0.312500000000000 1.140000000000000 0.980000000000000
0.312500000000000 1.140000000000000 0.985000000000000
0.312500000000000 1.140000000000000 0.990000000000000
0.815609248820692 1.145000000000000 0.880000000000000
0.689308103173971 1.145000000000000 0.885000000000000
0.625000000000001 1.145000000000000 0.890000000000000
0.625000000000000 1.145000000000000 0.895000000000000
0.625000000000001 1.145000000000000 0.900000000000000
0.625000000000001 1.145000000000000 0.905000000000000
0.625000000000001 1.145000000000000 0.910000000000000
0.425902402203064 1.145000000000000 0.915000000000000
0.406574078369886 1.145000000000000 0.920000000000000
0.390625000000000 1.145000000000000 0.925000000000000
0.375359099416528 1.145000000000000 0.930000000000000
0.362517843022943 1.145000000000000 0.935000000000000
0.351562500000000 1.145000000000000 0.940000000000000
0.340818902914179 1.145000000000000 0.945000000000000
0.331544935761485 1.145000000000000 0.950000000000000
0.323114988059388 1.145000000000000 0.955000000000000
0.315411786432378 1.145000000000000 0.960000000000000
0.312500000000000 1.145000000000000 0.965000000000000
0.312500000000000 1.145000000000000 0.970000000000000
0.312500000000000 1.145000000000000 0.975000000000000
0.312500000000000 1.145000000000000 0.980000000000000
0.312500000000000 1.145000000000000 0.985000000000000
0.312500000000000 1.145000000000000 0.990000000000000
0.749239400029182 1.150000000000000 0.880000000000000
0.647832752438262 1.150000000000000 0.885000000000000
0.625000000000001 1.150000000000000 0.890000000000000
0.625000000000000 1.150000000000000 0.895000000000000
0.625000000000000 1.150000000000000 0.900000000000000
0.625000000000000 1.150000000000000 0.905000000000000
0.625000000000000 1.150000000000000 0.910000000000000
0.415551999467425 1.150000000000000 0.915000000000000
0.397541076672496 1.150000000000000 0.920000000000000
0.381921598454937 1.150000000000000 0.925000000000000
0.368216322385706 1.150000000000000 0.930000000000000
0.356071120622801 1.150000000000000 0.935000000000000
0.345216979476390 1.150000000000000 0.940000000000000
0.335445409291424 1.150000000000000 0.945000000000000
0.326592012497713 1.150000000000000 0.950000000000000
0.318525191105437 1.150000000000000 0.955000000000000
0.312500000000000 1.150000000000000 0.960000000000000
0.312500000000000 1.150000000000000 0.965000000000000
0.312500000000000 1.150000000000000 0.970000000000000
0.312500000000000 1.150000000000000 0.975000000000000
0.312500000000000 1.150000000000000 0.980000000000000
0.312500000000000 1.150000000000000 0.985000000000000
0.312500000000000 1.150000000000000 0.990000000000000
0.832019770750776 1.155000000000000 0.875000000000000
0.697417564224452 1.155000000000000 0.880000000000000
0.625000000000001 1.155000000000000 0.885000000000000
0.625000000000000 1.155000000000000 0.890000000000000
0.625000000000001 1.155000000000000 0.895000000000000
0.625000000000000 1.155000000000000 0.900000000000000
0.625000000000000 1.155000000000000 0.905000000000000
0.425621475151274 1.155000000000000 0.910000000000000
0.406040073721670 1.155000000000000 0.915000000000000
0.390625000000000 1.155000000000000 0.920000000000000
0.374498169258004 1.155000000000000 0.925000000000000
0.361550200759666 1.155000000000000 0.930000000000000
0.350032583228312 1.155000000000000 0.935000000000000
0.339705658698222 1.155000000000000 0.940000000000000
0.330382248212118 1.155000000000000 0.945000000000000
0.321913762018085 1.155000000000000 0.950000000000000
0.314180552231846 1.155000000000000 0.955000000000000
0.312500000000000 1.155000000000000 0.960000000000000
0.312500000000000 1.155000000000000 0.965000000000000
0.312500000000000 1.155000000000000 0.970000000000000
0.312500000000000 1.155000000000000 0.975000000000000
0.312500000000000 1.155000000000000 0.980000000000000
0.312500000000000 1.155000000000000 0.985000000000000
0.312500000000000 1.155000000000000 0.990000000000000
0.763461164897308 1.160000000000000 0.875000000000000
0.655539344297722 1.160000000000000 0.880000000000000
0.625000000000001 1.160000000000000 0.885000000000000
0.625000000000001 1.160000000000000 0.890000000000000
0.625000000000001 1.160000000000000 0.895000000000000
0.625000000000000 1.160000000000000 0.900000000000000
0.625000000000001 1.160000000000000 0.905000000000000
0.415543167619035 1.160000000000000 0.910000000000000
0.397262138576480 1.160000000000000 0.915000000000000
0.381439216143917 1.160000000000000 0.920000000000000
0.367578038421925 1.160000000000000 0.925000000000000
0.355311701132450 1.160000000000000 0.930000000000000
0.344362388132140 1.160000000000000 0.935000000000000
0.334515387658030 1.160000000000000 0.940000000000000
0.325601803560858 1.160000000000000 0.945000000000000
0.317486722924514 1.160000000000000 0.950000000000000
0.312500000000000 1.160000000000000 0.955000000000000
0.312500000000000 1.160000000000000 0.960000000000000
0.312500000000000 1.160000000000000 0.965000000000000
0.312500000000000 1.160000000000000 0.970000000000000
0.312500000000000 1.160000000000000 0.975000000000000
0.312500000000000 1.160000000000000 0.980000000000000
0.312500000000000 1.160000000000000 0.985000000000000
0.312500000000000 1.160000000000000 0.990000000000000
0.710078796837479 1.165000000000000 0.875000000000000
0.625000000000001 1.165000000000000 0.880000000000000
0.625000000000001 1.165000000000000 0.885000000000000
0.625000000000000 1.165000000000000 0.890000000000000
0.625000000000000 1.165000000000000 0.895000000000000
0.625000000000001 1.165000000000000 0.900000000000000
0.426220188674051 1.165000000000000 0.905000000000000
0.406263481127098 1.165000000000000 0.910000000000000
0.390625000000000 1.165000000000000 0.915000000000000
0.374224408587907 1.165000000000000 0.920000000000000
0.361108599900035 1.165000000000000 0.925000000000000
0.349458528507967 1.165000000000000 0.930000000000000
0.339025896682870 1.165000000000000 0.935000000000000
0.329617341631092 1.165000000000000 0.940000000000000
0.321079754794482 1.165000000000000 0.945000000000000
0.313290123885963 1.165000000000000 0.950000000000000
0.312500000000000 1.165000000000000 0.955000000000000
0.312500000000000 1.165000000000000 0.960000000000000
0.312500000000000 1.165000000000000 0.965000000000000
0.312500000000000 1.165000000000000 0.970000000000000
0.312500000000000 1.165000000000000 0.975000000000000
0.312500000000000 1.165000000000000 0.980000000000000
0.312500000000000 1.165000000000000 0.985000000000000
0.312500000000000 1.165000000000000 0.990000000000000
0.784248597919941 1.170000000000000 0.870000000000000
0.667027193121612 1.170000000000000 0.875000000000000
0.625000000000001 1.170000000000000 0.880000000000000
0.625000000000001 1.170000000000000 0.885000000000000
0.625000000000001 1.170000000000000 0.890000000000000
0.625000000000001 1.170000000000000 0.895000000000000
0.625000000000000 1.170000000000000 0.900000000000000
0.416345429839566 1.170000000000000 0.905000000000000
0.397685005591484 1.170000000000000 0.910000000000000
0.381573183985893 1.170000000000000 0.915000000000000
0.367487761250231 1.170000000000000 0.920000000000000
0.355044590542093 1.170000000000000 0.925000000000000
0.343953983538086 1.170000000000000 0.930000000000000
0.333992832456715 1.170000000000000 0.935000000000000
0.324986166524468 1.170000000000000 0.940000000000000
0.316794589161873 1.170000000000000 0.945000000000000
0.312500000000000 1.170000000000000 0.950000000000000
0.312500000000000 1.170000000000000 0.955000000000000
0.312500000000000 1.170000000000000 0.960000000000000
0.312500000000000 1.170000000000000 0.965000000000000
0.312500000000000 1.170000000000000 0.970000000000000
0.312500000000000 1.170000000000000 0.975000000000000
0.312500000000000 1.170000000000000 0.980000000000000
0.312500000000000 1.170000000000000 0.985000000000000
0.312500000000000 1.170000000000000 0.990000000000000
0.727997423382476 1.175000000000000 0.870000000000000
0.631380304694176 1.175000000000000 0.875000000000000
0.625000000000000 1.175000000000000 0.880000000000000
0.625000000000000 1.175000000000000 0.885000000000000
0.625000000000001 1.175000000000000 0.890000000000000
0.625000000000001 1.175000000000000 0.895000000000000
0.427699061692692 1.175000000000000 0.900000000000000
0.407238669577055 1.175000000000000 0.905000000000000
0.390625000000000 1.175000000000000 0.910000000000000
0.374526403611526 1.175000000000000 0.915000000000000
0.361180400796002 1.175000000000000 0.920000000000000
0.349346824805252 1.175000000000000 0.925000000000000
0.338766046916135 1.175000000000000 0.930000000000000
0.329236601683078 1.175000000000000 0.935000000000000
0.320599459591904 1.175000000000000 0.940000000000000
0.312727199634537 1.175000000000000 0.945000000000000
0.312500000000000 1.175000000000000 0.950000000000000
0.312500000000000 1.175000000000000 0.955000000000000
0.312500000000000 1.175000000000000 0.960000000000000
0.312500000000000 1.175000000000000 0.965000000000000
0.312500000000000 1.175000000000000 0.970000000000000
0.312500000000000 1.175000000000000 0.975000000000000
0.312500000000000 1.175000000000000 0.980000000000000
0.312500000000000 1.175000000000000 0.985000000000000
0.312500000000000 1.175000000000000 0.990000000000000
0.813148298766464 1.180000000000000 0.865000000000000
0.682858182117343 1.180000000000000 0.870000000000000
0.625000000000000 1.180000000000000 0.875000000000000
0.625000000000001 1.180000000000000 0.880000000000000
0.625000000000001 1.180000000000000 0.885000000000000
0.625000000000000 1.180000000000000 0.890000000000000
0.625000000000001 1.180000000000000 0.895000000000000
0.417963357176632 1.180000000000000 0.900000000000000
0.398807917663362 1.180000000000000 0.905000000000000
0.382317816256545 1.180000000000000 0.910000000000000
0.367937353294110 1.180000000000000 0.915000000000000
0.355260130017996 1.180000000000000 0.920000000000000
0.343981186306337 1.180000000000000 0.925000000000000
0.333866640212364 1.180000000000000 0.930000000000000
0.324733738016221 1.180000000000000 0.935000000000000
0.316437344081351 1.180000000000000 0.940000000000000
0.312500000000000 1.180000000000000 0.945000000000000
0.312500000000000 1.180000000000000 0.950000000000000
0.312500000000000 1.180000000000000 0.955000000000000
0.312500000000000 1.180000000000000 0.960000000000000
0.312500000000000 1.180000000000000 0.965000000000000
0.312500000000000 1.180000000000000 0.970000000000000
0.312500000000000 1.180000000000000 0.975000000000000
0.312500000000000 1.180000000000000 0.980000000000000
0.312500000000000 1.180000000000000 0.985000000000000
0.312500000000000 1.180000000000000 0.990000000000000
0.752309147501364 1.185000000000000 0.865000000000000
0.645624711178243 1.185000000000000 0.870000000000000
0.625000000000000 1.185000000000000 0.875000000000000
0.625000000000000 1.185000000000000 0.880000000000000
0.625000000000000 1.185000000000000 0.885000000000000
0.625000000000001 1.185000000000000 0.890000000000000
0.625000000000001 1.185000000000000 0.895000000000000
0.408973305602558 1.185000000000000 0.900000000000000
0.390975830086973 1.185000000000000 0.905000000000000
0.375401369819883 1.185000000000000 0.910000000000000
0.361760163941653 1.185000000000000 0.915000000000000
0.349690300790826 1.185000000000000 0.920000000000000
0.338917816698086 1.185000000000000 0.925000000000000
0.329231025825720 1.185000000000000 0.930000000000000
0.320463445677888 1.185000000000000 0.935000000000000
0.312500000000000 1.185000000000000 0.940000000000000
0.312500000000000 1.185000000000000 0.945000000000000
0.312500000000000 1.185000000000000 0.950000000000000
0.312500000000000 1.185000000000000 0.955000000000000
0.312500000000000 1.185000000000000 0.960000000000000
0.312500000000000 1.185000000000000 0.965000000000000
0.312500000000000 1.185000000000000 0.970000000000000
0.312500000000000 1.185000000000000 0.975000000000000
